SCHAtable.dat
 18  6
     7.806056369e+00     9.115203237e+00     1.045783820e+01     1.176186008e+01     1.309208695e+01     1.439417506e+01
     1.571779292e+01     1.701908643e+01     1.833865726e+01     1.963963785e+01     2.095650163e+01     2.225739313e+01
     2.357233073e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.689736577e+00     6.270388505e+00
     7.619818236e+00     9.007507575e+00     1.032894925e+01     1.168007912e+01     1.299206137e+01     1.432790222e+01
     1.563561596e+01     1.696324763e+01     1.826874437e+01     1.959133713e+01     2.089558402e+01     2.221480896e+01
     2.351831476e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.805332370e+00
     7.424177057e+00     8.794691625e+00     1.019722335e+01     1.153071116e+01     1.289075689e+01     1.421080940e+01
     1.555274278e+01     1.686630873e+01     1.819840710e+01     1.950836531e+01     2.083438776e+01     2.214215789e+01
     2.346410518e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     6.915818483e+00     8.570285849e+00     9.960627424e+00     1.137773506e+01     1.272294338e+01     1.409205020e+01
     1.542016014e+01     1.676844507e+01     1.808797273e+01     1.942482102e+01     2.073939821e+01     2.206912600e+01
     2.338059269e+01
     0.000000000e+00     1.445566177e+00     2.680265748e+00     4.008029804e+00     5.266545593e+00     6.576627559e+00
     7.843822961e+00     9.146691931e+00     1.041837065e+01     1.171732105e+01     1.299173625e+01     1.428822528e+01
     1.556448412e+01     1.685928362e+01     1.813686910e+01     1.943043694e+01     2.070902240e+01     2.200165252e+01
     2.328101989e+01
     0.000000000e+00     1.254256179e+00     2.680265696e+00     3.939640053e+00     5.266545540e+00     6.533951169e+00
     7.843822908e+00     9.115583258e+00     1.041837060e+01     1.169282570e+01     1.299173620e+01     1.426801754e+01
     1.556448420e+01     1.684208342e+01     1.813686905e+01     1.941546380e+01     2.070902261e+01     2.198839522e+01
     2.328101853e+01
     0.000000000e+00     0.000000000e+00     2.402474305e+00     3.869485146e+00     5.153470318e+00     6.490860205e+00
     7.769415713e+00     9.084315762e+00     1.036249516e+01     1.166825302e+01     1.294689068e+01     1.424776649e+01
     1.552699244e+01     1.682485665e+01     1.810464226e+01     1.940047314e+01     2.068075598e+01     2.197512613e+01
     2.325584108e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     3.527420685e+00     5.036192780e+00     6.343143712e+00
     7.693881638e+00     8.984114227e+00     1.030615205e+01     1.159154366e+01     1.290180577e+01     1.418537035e+01
     1.548936149e+01     1.677217557e+01     1.807232742e+01     1.935484623e+01     2.065242997e+01     2.193486545e+01
     2.323062229e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.641001465e+00     6.188899847e+00
     7.517212299e+00     8.882032031e+00     1.018391161e+01     1.151401472e+01     1.280694873e+01     1.412253925e+01
     1.541143473e+01     1.671923481e+01     1.800603221e+01     1.930905136e+01     2.059466589e+01     2.189448977e+01
     2.317940337e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.747575943e+00
     7.331845554e+00     8.680129960e+00     1.005904981e+01     1.137234301e+01     1.271091079e+01     1.401149225e+01
     1.533286525e+01     1.662730683e+01     1.793934559e+01     1.923037121e+01     2.053664449e+01     2.182559845e+01
     2.312800524e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     6.849296494e+00     8.467496765e+00     9.834567901e+00     1.122733513e+01     1.255173529e+01     1.389890577e+01
     1.520712343e+01     1.653452472e+01     1.783461665e+01     1.915116267e+01     2.044656630e+01     2.175635536e+01
     2.304881293e+01
     0.000000000e+00     1.312420368e+00     2.475055520e+00     3.705899316e+00     4.885907432e+00     6.103823904e+00
     7.290200706e+00     8.502821736e+00     9.692493358e+00     1.090223387e+01     1.209391789e+01     1.330184813e+01
     1.449488861e+01     1.570157567e+01     1.689559233e+01     1.810137320e+01     1.929612572e+01     2.050121678e+01
     2.169654334e+01
     0.000000000e+00     1.173105036e+00     2.475055522e+00     3.655578150e+00     4.885907433e+00     6.072411261e+00
     7.290200708e+00     8.479921780e+00     9.692493360e+00     1.088420158e+01     1.209391789e+01     1.328697199e+01
     1.449488861e+01     1.568891352e+01     1.689559233e+01     1.809035035e+01     1.929612585e+01     2.049145712e+01
     2.169654334e+01
     0.000000000e+00     0.000000000e+00     2.271247019e+00     3.604176876e+00     4.802579916e+00     6.040743850e+00
     7.235393940e+00     8.456924041e+00     9.651345328e+00     1.086612174e+01     1.206089637e+01     1.327206923e+01
     1.446728354e+01     1.567623495e+01     1.687186475e+01     1.807931684e+01     1.927531450e+01     2.048168981e+01
     2.167800746e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     3.352328697e+00     4.716661126e+00     5.931788789e+00
     7.179892128e+00     8.383081986e+00     9.609909230e+00     1.080961406e+01     1.202772715e+01     1.322611449e+01
     1.443959278e+01     1.563743997e+01     1.684808288e+01     1.804571919e+01     1.925446665e+01     2.045204513e+01
     2.165944490e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.425023666e+00     5.818780807e+00
     7.049495223e+00     8.308075767e+00     9.519791788e+00     1.075259997e+01     1.195783336e+01     1.317989145e+01
     1.438218951e+01     1.559848500e+01     1.679925574e+01     1.801201805e+01     1.921192722e+01     2.042232968e+01
     2.162172813e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.492527979e+00
     6.913664076e+00     8.158975727e+00     9.428045642e+00     1.064812430e+01     1.188720816e+01     1.309805069e+01
     1.432438880e+01     1.553075705e+01     1.675018685e+01     1.795406194e+01     1.916922898e+01     2.037159062e+01
     2.158390108e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     6.556425466e+00     8.003132594e+00     9.262195993e+00     1.054156834e+01     1.176979195e+01     1.301525365e+01
     1.423169984e+01     1.546249995e+01     1.667301648e+01     1.789577903e+01     1.910286941e+01     2.032063426e+01
     2.152556964e+01
     0.000000000e+00     1.195606232e+00     2.296162157e+00     3.441372802e+00     4.553241214e+00     5.690013608e+00
     6.806056602e+00     7.939355738e+00     9.057562487e+00     1.018896945e+01     1.130849891e+01     1.243871581e+01
     1.355913707e+01     1.468853674e+01     1.580959993e+01     1.693840346e+01     1.805995081e+01     1.918830078e+01
     2.031022568e+01
     0.000000000e+00     1.105011381e+00     2.296162180e+00     3.408276141e+00     4.553241107e+00     5.669345325e+00
     6.806056626e+00     7.924287315e+00     9.057562510e+00     1.017710362e+01     1.130849881e+01     1.242892674e+01
     1.355913710e+01     1.468020434e+01     1.580959996e+01     1.693114993e+01     1.805995084e+01     1.918187809e+01
     2.031022545e+01
     0.000000000e+00     0.000000000e+00     2.162573803e+00     3.374652847e+00     4.498337663e+00     5.648552155e+00
     6.769966076e+00     7.909170797e+00     9.030473652e+00     1.016521442e+01     1.128676282e+01     1.241912450e+01
     1.354096790e+01     1.467186402e+01     1.579398358e+01     1.692389109e+01     1.804625423e+01     1.917545205e+01
     2.029802673e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     3.208963975e+00     4.442159645e+00     5.576687437e+00
     6.733533694e+00     7.860518433e+00     9.003243115e+00     1.012800078e+01     1.126495410e+01     1.238886798e+01
     1.352275646e+01     1.464632511e+01     1.577834051e+01     1.690177559e+01     1.803253971e+01     1.915593986e+01
     2.028581466e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.249826892e+00     5.502813331e+00
     6.647461976e+00     7.811290725e+00     8.943842227e+00     1.009053741e+01     1.121891211e+01     1.235847933e+01
     1.348495466e+01     1.462070745e+01     1.574619247e+01     1.687960921e+01     1.800453498e+01     1.913639275e+01
     2.026098689e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.287255534e+00
     6.558676276e+00     7.712816008e+00     8.883632744e+00     1.002164858e+01     1.117250827e+01     1.230455455e+01
     1.344695663e+01     1.457609884e+01     1.571392525e+01     1.684144556e+01     1.797645203e+01     1.910298648e+01
     2.023610470e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     6.322290834e+00     7.610950449e+00     8.774042030e+00     9.951722473e+00     1.109506384e+01     1.225015528e+01
     1.338587144e+01     1.453122834e+01     1.566308951e+01     1.680312049e+01     1.793274935e+01     1.906947295e+01
     2.019769602e+01
     0.000000000e+00     1.092220068e+00     2.138997134e+00     3.207798582e+00     4.260120695e+00     5.324775034e+00
     6.379158862e+00     7.442096587e+00     8.497551566e+00     9.559552361e+00     1.061566248e+01     1.167707368e+01
     1.273362597e+01     1.379463188e+01     1.485150246e+01     1.591221298e+01     1.696932361e+01     1.802980886e+01
     1.908710709e+01
     0.000000000e+00     1.047849399e+00     2.138997176e+00     3.191385745e+00     4.260120737e+00     5.314521311e+00
     6.379158904e+00     7.434620424e+00     8.497551477e+00     9.553665002e+00     1.061566253e+01     1.167221665e+01
     1.273362601e+01     1.379049763e+01     1.485150250e+01     1.590861392e+01     1.696932365e+01     1.802662240e+01
     1.908710713e+01
     0.000000000e+00     0.000000000e+00     2.073020514e+00     3.174827335e+00     4.232835780e+00     5.304232949e+00
     6.361236439e+00     7.427130946e+00     8.484103824e+00     9.547771129e+00     1.060487404e+01     1.166735599e+01
     1.272460869e+01     1.378636119e+01     1.484375269e+01     1.590501344e+01     1.696252673e+01     1.802343479e+01
     1.908105340e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     3.092681118e+00     4.205194994e+00     5.268474812e+00
     6.343218475e+00     7.402954654e+00     8.470616664e+00     9.529289672e+00     1.059406528e+01     1.165233419e+01
     1.271557973e+01     1.377368380e+01     1.483599543e+01     1.589403658e+01     1.695572498e+01     1.801375069e+01
     1.907499626e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     4.109599615e+00     5.232150356e+00
     6.300354221e+00     7.378616537e+00     8.441084751e+00     9.510738226e+00     1.057119195e+01     1.163727536e+01
     1.269680746e+01     1.376098444e+01     1.482003447e+01     1.588304558e+01     1.694182312e+01     1.800405690e+01
     1.906267274e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     5.124808300e+00
     6.256718263e+00     7.329542150e+00     8.411324557e+00     9.476476010e+00     1.054821697e+01     1.161047901e+01
     1.267798012e+01     1.373882761e+01     1.480404015e+01     1.586409527e+01     1.692789941e+01     1.798747180e+01
     1.905033405e+01
     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00     0.000000000e+00
     6.138822341e+00     7.279496035e+00     8.356679875e+00     9.441919450e+00     1.050968703e+01     1.158354871e+01
     1.264761881e+01     1.371659725e+01     1.477878630e+01     1.584509956e+01     1.690619587e+01     1.797085662e+01
     1.903126338e+01
     0.000000000e+00     1.000000000e+00     2.000000000e+00     3.000000000e+00     4.000000000e+00     5.000000000e+00
     6.000000000e+00     7.000000000e+00     8.000000000e+00     9.000000000e+00     1.000000000e+01     1.100000000e+01
     1.200000000e+01     1.300000000e+01     1.400000000e+01     1.500000000e+01     1.600000000e+01     1.700000000e+01
     1.800000000e+01
     0.000000000e+00     1.000000000e+00     2.000000000e+00     3.000000000e+00     4.000000000e+00     5.000000000e+00
     6.000000000e+00     7.000000000e+00     8.000000000e+00     9.000000000e+00     1.000000000e+01     1.100000000e+01
     1.200000000e+01     1.300000000e+01     1.400000000e+01     1.500000000e+01     1.600000000e+01     1.700000000e+01
     1.800000000e+01
     0.000000000e+00     1.000000000e+00     2.000000000e+00     3.000000000e+00     4.000000000e+00     5.000000000e+00
     6.000000000e+00     7.000000000e+00     8.000000000e+00     9.000000000e+00     1.000000000e+01     1.100000000e+01
     1.200000000e+01     1.300000000e+01     1.400000000e+01     1.500000000e+01     1.600000000e+01     1.700000000e+01
     1.800000000e+01
     0.000000000e+00     1.000000000e+00     2.000000000e+00     3.000000000e+00     4.000000000e+00     5.000000000e+00
     6.000000000e+00     7.000000000e+00     8.000000000e+00     9.000000000e+00     1.000000000e+01     1.100000000e+01
     1.200000000e+01     1.300000000e+01     1.400000000e+01     1.500000000e+01     1.600000000e+01     1.700000000e+01
     1.800000000e+01
     0.000000000e+00     1.000000000e+00     2.000000000e+00     3.000000000e+00     4.000000000e+00     5.000000000e+00
     6.000000000e+00     7.000000000e+00     8.000000000e+00     9.000000000e+00     1.000000000e+01     1.100000000e+01
